ms	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z	com_x	com_y	com_z	mag_x	mag_y	mag_z	lgt	prom	pres	lon	lat
1464632740768	-0.0029144287	-0.04194641	10.330185	2.2888184E-4	-0.010177612	-0.0027008057	322.656	0.21445806	-0.4904368	9.828186	14.323425	-57.164	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740774	-0.014877319	-0.051437378	10.297363	2.2888184E-4	-0.010177612	-0.0027008057	322.656	0.21445806	-0.4904368	9.828186	14.323425	-57.164	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740779	-0.014877319	-0.051437378	10.297363	2.2888184E-4	-0.010177612	-0.0027008057	322.656	0.21445806	-0.4904368	9.828186	14.323425	-57.164	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740783	-0.014877319	-0.051437378	10.297363	2.2888184E-4	-0.010177612	-0.0027008057	322.656	0.21445806	-0.4904368	9.480286	13.2751465	-55.82428	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740788	-0.014877319	-0.051437378	10.297363	2.2888184E-4	-0.010177612	-0.0027008057	322.656	0.21445806	-0.4904368	9.480286	13.2751465	-55.82428	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740793	-0.014877319	-0.051437378	10.297363	-0.0074157715	0.010894775	-0.002090454	322.65012	0.22139569	-0.47633716	9.480286	13.2751465	-55.82428	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740798	-0.039474487	-0.03543091	10.353729	-0.0074157715	0.010894775	-0.002090454	322.65012	0.22139569	-0.47633716	9.480286	13.2751465	-55.82428	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740803	-0.039474487	-0.03543091	10.353729	-0.0074157715	0.010894775	-0.002090454	322.65012	0.22139569	-0.47633716	9.654236	14.147949	-56.326294	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740808	-0.039474487	-0.03543091	10.353729	-0.0074157715	0.010894775	-0.002090454	322.65012	0.22139569	-0.47633716	9.654236	14.147949	-56.326294	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740814	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	9.654236	14.147949	-56.326294	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740818	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	9.654236	14.147949	-56.326294	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740823	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	9.654236	14.147949	-56.326294	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740829	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	9.654236	14.147949	-56.326294	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740833	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	9.654236	14.147949	-56.326294	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740838	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	9.654236	14.147949	-56.326294	160.0	5.0	0.0	116.474344	39.995188	null	null
1464632740844	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740848	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740854	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740858	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740863	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740869	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740873	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740879	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740883	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740889	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740893	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740898	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740903	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740908	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740913	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740918	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740923	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740929	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740933	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740939	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740943	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740949	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740953	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740959	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740963	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740969	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740973	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740979	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740983	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740989	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740993	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632740999	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741003	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741008	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741013	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741018	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741023	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741028	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741033	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741038	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741043	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741049	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741053	-0.02810669	-0.033569336	10.296616	-0.0025177002	-0.0040740967	9.765625E-4	322.68195	0.22603336	-0.4711983	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741058	-0.013305664	-0.032592773	10.339981	-0.0043640137	0.0014190674	9.765625E-4	322.6745	0.27033246	-0.4431473	10.3515625	14.147949	-57.66754	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741063	-0.013305664	-0.032592773	10.339981	-0.0043640137	0.0014190674	9.765625E-4	322.6745	0.27033246	-0.4431473	9.480286	12.92572	-55.82428	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741068	-0.013305664	-0.032592773	10.339981	-0.010467529	-9.1552734E-5	-0.0014801025	322.67535	0.27489638	-0.431489	9.480286	12.92572	-55.82428	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741073	-0.013305664	-0.032592773	10.339981	-0.010467529	-9.1552734E-5	-0.0014801025	322.67535	0.27489638	-0.431489	9.480286	12.92572	-55.82428	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741078	-0.013305664	-0.032592773	10.339981	-0.010467529	-9.1552734E-5	-0.0014801025	322.67535	0.27489638	-0.431489	9.480286	12.92572	-55.82428	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741083	-0.009933472	-0.03289795	10.314636	-0.010467529	-9.1552734E-5	-0.0014801025	322.67535	0.27489638	-0.431489	10.3515625	13.101196	-58.00171	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741089	-0.009933472	-0.03289795	10.314636	-0.020858765	-7.171631E-4	9.613037E-4	322.64444	0.28803188	-0.4185362	10.3515625	13.101196	-58.00171	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741093	-0.009933472	-0.03289795	10.314636	-0.020858765	-7.171631E-4	9.613037E-4	322.64444	0.28803188	-0.4185362	10.3515625	13.101196	-58.00171	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741099	-0.009933472	-0.03289795	10.314636	-0.020858765	-7.171631E-4	9.613037E-4	322.64444	0.28803188	-0.4185362	10.3515625	13.101196	-58.00171	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741103	-0.03215027	-0.045150757	10.320465	-0.020858765	-7.171631E-4	9.613037E-4	322.64444	0.28803188	-0.4185362	10.3515625	13.101196	-58.00171	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741109	-0.03215027	-0.045150757	10.320465	-0.004348755	0.0038604736	-0.002090454	322.70465	0.3005958	-0.41225475	8.088684	13.973999	-56.158447	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741113	-0.03215027	-0.045150757	10.320465	-0.004348755	0.0038604736	-0.002090454	322.70465	0.3005958	-0.41225475	8.088684	13.973999	-56.158447	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741118	-0.03215027	-0.045150757	10.320465	-0.004348755	0.0038604736	-0.002090454	322.70465	0.3005958	-0.41225475	8.088684	13.973999	-56.158447	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741124	-0.025939941	-0.03050232	10.318893	-0.004348755	0.0038604736	-0.002090454	322.70465	0.3005958	-0.41225475	10.177612	13.2751465	-58.50525	155.0	5.0	0.0	116.474344	39.995188	null	null
1464632741128	-0.025939941	-0.03050232	10.318893	0.005722046	-0.0022277832	0.0021972656	322.69876	0.29547054	-0.404212	10.177612	13.2751465	-58.50525	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741133	-0.025939941	-0.03050232	10.318893	0.005722046	-0.0022277832	0.0021972656	322.69876	0.29547054	-0.404212	10.177612	13.2751465	-58.50525	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741139	-0.025939941	-0.03050232	10.318893	0.005722046	-0.0022277832	0.0021972656	322.69876	0.29547054	-0.404212	10.177612	13.2751465	-58.50525	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741143	-0.025939941	-0.03050232	10.318893	0.005722046	-0.0022277832	0.0021972656	322.69876	0.29547054	-0.404212	9.828186	13.973999	-56.49414	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741148	-0.02078247	-0.048294067	10.314621	-0.0028381348	5.187988E-4	-0.0017700195	322.7115	0.29298562	-0.3936604	9.828186	13.973999	-56.49414	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741153	-0.02078247	-0.048294067	10.314621	-0.0028381348	5.187988E-4	-0.0017700195	322.7115	0.29298562	-0.3936604	9.828186	13.973999	-56.49414	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741159	-0.02078247	-0.048294067	10.314621	-0.0028381348	5.187988E-4	-0.0017700195	322.7115	0.29298562	-0.3936604	9.828186	13.973999	-56.49414	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741165	-0.02168274	-0.036712646	10.312164	-0.0028381348	5.187988E-4	-0.0017700195	322.7115	0.29298562	-0.3936604	10.003662	13.101196	-56.661987	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741169	-0.02168274	-0.036712646	10.312164	-0.0058898926	-0.003768921	9.765625E-4	322.68298	0.29481924	-0.3827754	10.003662	13.101196	-56.661987	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741174	-0.02168274	-0.036712646	10.312164	-0.0058898926	-0.003768921	9.765625E-4	322.68298	0.29481924	-0.3827754	10.003662	13.101196	-56.661987	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741179	-0.02168274	-0.036712646	10.312164	-0.0058898926	-0.003768921	9.765625E-4	322.68298	0.29481924	-0.3827754	10.003662	13.101196	-56.661987	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741184	-0.029312134	-0.03236389	10.326965	-0.0058898926	-0.003768921	9.765625E-4	322.68298	0.29481924	-0.3827754	10.003662	13.101196	-56.661987	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741189	-0.029312134	-0.03236389	10.326965	0.0038757324	-0.006210327	-5.493164E-4	322.639	0.29211584	-0.36977634	10.003662	12.402344	-55.656433	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741194	-0.029312134	-0.03236389	10.326965	0.0038757324	-0.006210327	-5.493164E-4	322.639	0.29211584	-0.36977634	10.003662	12.402344	-55.656433	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741198	-0.029312134	-0.03236389	10.326965	0.0038757324	-0.006210327	-5.493164E-4	322.639	0.29211584	-0.36977634	10.003662	12.402344	-55.656433	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741203	-0.02998352	-0.03289795	10.314636	0.0038757324	-0.006210327	-5.493164E-4	322.639	0.29211584	-0.36977634	10.003662	12.402344	-55.656433	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741208	-0.02998352	-0.03289795	10.314636	-0.0034484863	-0.0022277832	-8.69751E-4	322.639	0.29211584	-0.36977634	8.610535	13.101196	-56.326294	201.0	5.0	0.0	116.474344	39.995188	null	null
1464632741214	-0.02998352	-0.03289795	10.314636	-0.0034484863	-0.0022277832	-8.69751E-4	322.67194	0.28822017	-0.357911	8.610535	13.101196	-56.326294	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741218	-0.02998352	-0.03289795	10.314636	-0.0034484863	-0.0022277832	-8.69751E-4	322.67194	0.28822017	-0.357911	8.610535	13.101196	-56.326294	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741224	-0.017425537	-0.03147888	10.312393	-0.0034484863	-0.0022277832	-8.69751E-4	322.67194	0.28822017	-0.357911	8.610535	13.101196	-56.326294	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741228	-0.017425537	-0.03147888	10.312393	-0.0034484863	-0.0022277832	-8.69751E-4	322.67194	0.28822017	-0.357911	10.3515625	13.101196	-57.66754	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741234	-0.017425537	-0.03147888	10.312393	8.392334E-4	-0.0028533936	-2.593994E-4	322.63794	0.28585672	-0.346473	10.3515625	13.101196	-57.66754	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741239	-0.017425537	-0.03147888	10.312393	8.392334E-4	-0.0028533936	-2.593994E-4	322.63794	0.28585672	-0.346473	10.3515625	13.101196	-57.66754	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741244	-0.024291992	-0.029754639	10.313202	8.392334E-4	-0.0028533936	-2.593994E-4	322.63794	0.28585672	-0.346473	10.3515625	13.101196	-57.66754	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741249	-0.024291992	-0.029754639	10.313202	8.392334E-4	-0.0028533936	-2.593994E-4	322.63794	0.28585672	-0.346473	10.177612	12.226868	-56.158447	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741254	-0.024291992	-0.029754639	10.313202	-0.00894165	0.0035705566	-0.0027008057	322.59283	0.2862955	-0.33981344	10.177612	12.226868	-56.158447	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741259	-0.024291992	-0.029754639	10.313202	-0.00894165	0.0035705566	-0.0027008057	322.59283	0.2862955	-0.33981344	10.177612	12.226868	-56.158447	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741264	-0.026992798	-0.04194641	10.311783	-0.00894165	0.0035705566	-0.0027008057	322.59283	0.2862955	-0.33981344	10.177612	12.226868	-56.158447	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741269	-0.026992798	-0.04194641	10.311783	0.0038757324	0.004180908	0.0040283203	322.62146	0.287293	-0.3377401	9.828186	13.973999	-56.158447	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741273	-0.026992798	-0.04194641	10.311783	0.0038757324	0.004180908	0.0040283203	322.62146	0.287293	-0.3377401	9.828186	13.973999	-56.158447	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741278	-0.026992798	-0.04194641	10.311783	0.0038757324	0.004180908	0.0040283203	322.62146	0.287293	-0.3377401	9.828186	13.973999	-56.158447	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741284	-0.025787354	-0.043136597	10.313278	0.0038757324	0.004180908	0.0040283203	322.62146	0.287293	-0.3377401	9.828186	13.973999	-56.158447	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741289	-0.025787354	-0.043136597	10.313278	-0.0049743652	0.004486084	0.003112793	322.6593	0.2862846	-0.33602828	10.3515625	14.846802	-55.32074	209.0	5.0	0.0	116.474344	39.995188	null	null
1464632741294	-0.025787354	-0.043136597	10.313278	-0.0049743652	0.004486084	0.003112793	322.6593	0.2862846	-0.33602828	10.3515625	14.846802	-55.32074	211.0	5.0	0.0	116.474344	39.995188	null	null
1464632741299	-0.025787354	-0.043136597	10.313278	-0.0049743652	0.004486084	0.003112793	322.6593	0.2862846	-0.33602828	10.3515625	14.846802	-55.32074	211.0	5.0	0.0	116.474344	39.995188	null	null
1464632741304	-0.023025513	-0.024002075	10.314102	-0.0049743652	0.004486084	0.003112793	322.6593	0.2862846	-0.33602828	10.3515625	14.846802	-55.32074	211.0	5.0	0.0	116.474344	39.995188	null	null
1464632741308	-0.023025513	-0.024002075	10.314102	-0.0010070801	-0.0022277832	-0.0011749268	322.6593	0.2862846	-0.33602828	9.654236	12.75177	-56.661987	211.0	5.0	0.0	116.474344	39.995188	null	null
1464632741313	-0.023025513	-0.024002075	10.314102	-0.0010070801	-0.0022277832	-0.0011749268	322.6539	0.28445905	-0.33033752	9.654236	12.75177	-56.661987	211.0	5.0	0.0	116.474344	39.995188	null	null
1464632741318	-0.023025513	-0.024002075	10.314102	-0.0010070801	-0.0022277832	-0.0011749268	322.6539	0.28445905	-0.33033752	9.654236	12.75177	-56.661987	211.0	5.0	0.0	116.474344	39.995188	null	null
1464632741324	-0.011505127	-0.037979126	10.318512	-0.0010070801	-0.0022277832	-0.0011749268	322.6539	0.28445905	-0.33033752	9.654236	12.75177	-56.661987	211.0	5.0	0.0	116.474344	39.995188	null	null
1464632741329	-0.011505127	-0.037979126	10.318512	-0.0010070801	-0.0022277832	-0.0011749268	322.6539	0.28445905	-0.33033752	9.480286	13.973999	-56.158447	211.0	5.0	0.0	116.474344	39.995188	null	null
1464632741334	-0.011505127	-0.037979126	10.318512	0.0047912598	-0.0013275146	0.0025024414	322.68134	0.27971575	-0.31931332	9.480286	13.973999	-56.158447	211.0	5.0	0.0	116.474344	39.995188	null	null
1464632741339	-0.011505127	-0.037979126	10.318512	0.0047912598	-0.0013275146	0.0025024414	322.68134	0.27971575	-0.31931332	9.480286	13.973999	-56.158447	211.0	5.0	0.0	116.474344	39.995188	null	null
1464632741343	-0.035217285	-0.03274536	10.323151	0.0047912598	-0.0013275146	0.0025024414	322.68134	0.27971575	-0.31931332	9.480286	13.973999	-56.158447	211.0	5.0	0.0	116.474344	39.995188	null	null
