ms	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z	com_x	com_y	com_z	mag_x	mag_y	mag_z	lgt	prom	pres	lon	lat
1464632763703	-0.90141296	1.0162659	10.429932	0.0118255615	0.04232788	-0.108673096	342.57935	-4.055406	-5.3194914	7.218933	9.259033	-53.981018	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763707	-1.1144562	0.97761536	10.053589	0.0118255615	0.04232788	-0.108673096	342.57935	-4.055406	-5.3194914	7.218933	9.259033	-53.981018	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763712	-1.1144562	0.97761536	10.053589	0.0118255615	0.04232788	-0.108673096	342.57935	-4.055406	-5.3194914	7.218933	9.259033	-53.981018	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763717	-1.1144562	0.97761536	10.053589	0.032592773	0.06951904	-0.104400635	342.99557	-4.1185985	-5.4210925	7.218933	9.259033	-53.981018	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763722	-1.1144562	0.97761536	10.053589	0.032592773	0.06951904	-0.104400635	342.99557	-4.1185985	-5.4210925	6.173706	9.957886	-55.32074	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763727	-1.1051025	0.82595825	9.785294	0.032592773	0.06951904	-0.104400635	342.99557	-4.1185985	-5.4210925	6.173706	9.957886	-55.32074	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763733	-1.1051025	0.82595825	9.785294	0.032592773	0.06951904	-0.104400635	342.99557	-4.1185985	-5.4210925	6.173706	9.957886	-55.32074	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763737	-1.1051025	0.82595825	9.785294	-0.084350586	0.036834717	-0.09187317	343.4509	-4.1030364	-5.519071	6.173706	9.957886	-55.32074	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763743	-1.1051025	0.6266937	10.332581	-0.084350586	0.036834717	-0.09187317	343.4509	-4.1030364	-5.519071	5.6518555	10.131836	-53.81317	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763747	-1.1803284	0.6266937	10.332581	-0.084350586	0.036834717	-0.09187317	343.4509	-4.1030364	-5.519071	5.6518555	10.131836	-53.81317	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763753	-1.1803284	0.6266937	10.332581	-0.11795044	0.03591919	-0.032928467	343.4509	-4.1030364	-5.519071	5.6518555	10.131836	-53.81317	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763758	-1.1803284	0.6266937	10.332581	-0.11795044	0.03591919	-0.032928467	343.85086	-3.9646406	-5.5970225	5.6518555	10.131836	-53.81317	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763762	-1.1146698	0.5970001	10.636459	-0.11795044	0.03591919	-0.032928467	343.85086	-3.9646406	-5.5970225	6.6970825	10.481262	-55.488586	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763767	-1.1146698	0.5970001	10.636459	-0.11795044	0.03591919	-0.032928467	343.85086	-3.9646406	-5.5970225	6.6970825	10.481262	-55.488586	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763773	-1.1146698	0.5970001	10.636459	-0.11795044	0.03591919	-0.032928467	343.85086	-3.9646406	-5.5970225	6.6970825	10.481262	-55.488586	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763777	-1.1146698	0.5970001	10.636459	-0.029708862	0.023391724	0.011962891	344.05637	-3.8469377	-5.6472893	6.6970825	10.481262	-55.488586	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763782	-1.1146698	0.5970001	10.636459	-0.029708862	0.023391724	0.011962891	344.05637	-3.8469377	-5.6472893	6.6970825	10.481262	-55.488586	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763787	-0.8624573	0.6975708	10.500748	-0.029708862	0.023391724	0.011962891	344.05637	-3.8469377	-5.6472893	6.349182	9.78241	-55.82428	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763793	-0.8624573	0.6975708	10.500748	-0.029708862	0.023391724	0.011962891	344.05637	-3.8469377	-5.6472893	6.349182	9.78241	-55.82428	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763797	-0.8624573	0.6975708	10.500748	0.049087524	-0.016586304	-0.010635376	344.08386	-3.8562653	-5.618134	6.349182	9.78241	-55.82428	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763802	-0.7394562	0.78282166	10.333023	0.049087524	-0.016586304	-0.010635376	344.08386	-3.8562653	-5.618134	6.349182	9.78241	-55.82428	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763808	-0.7394562	0.78282166	10.333023	0.049087524	-0.016586304	-0.010635376	344.08386	-3.8562653	-5.618134	7.218933	10.656738	-55.32074	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763812	-0.7394562	0.78282166	10.333023	0.049087524	-0.016586304	-0.010635376	344.08386	-3.8562653	-5.618134	7.218933	10.656738	-55.32074	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763818	-0.7394562	0.78282166	10.333023	0.07077026	-0.051101685	-0.0521698	344.04965	-3.933344	-5.5323515	7.218933	10.656738	-55.32074	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763822	-0.7930603	0.90141296	10.27597	0.07077026	-0.051101685	-0.0521698	344.04965	-3.933344	-5.5323515	7.218933	10.656738	-55.32074	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763828	-0.7930603	0.90141296	10.27597	0.07077026	-0.051101685	-0.0521698	344.04965	-3.933344	-5.5323515	5.4779053	8.909607	-57.33185	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763832	-0.7930603	0.90141296	10.27597	0.07077026	-0.051101685	-0.0521698	344.04965	-3.933344	-5.5323515	5.4779053	8.909607	-57.33185	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763838	-0.7930603	0.90141296	10.27597	0.078704834	-0.053848267	-0.057373047	344.22162	-4.0463777	-5.440307	5.4779053	8.909607	-57.33185	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763843	-0.59228516	1.0248718	10.01799	0.078704834	-0.053848267	-0.057373047	344.22162	-4.0463777	-5.440307	5.130005	9.957886	-54.315186	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763847	-0.59228516	1.0248718	10.01799	0.078704834	-0.053848267	-0.057373047	344.22162	-4.0463777	-5.440307	5.130005	9.957886	-54.315186	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763853	-0.59228516	1.0248718	10.01799	0.078704834	-0.053848267	-0.057373047	344.22162	-4.0463777	-5.440307	5.130005	9.957886	-54.315186	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763857	-0.59228516	1.0248718	10.01799	0.04296875	-0.040100098	-0.061950684	344.30652	-4.1642485	-5.3266807	5.130005	9.957886	-54.315186	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763862	-0.66885376	1.0696564	9.980606	0.04296875	-0.040100098	-0.061950684	344.30652	-4.1642485	-5.3266807	4.7821045	11.004639	-55.656433	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763867	-0.66885376	1.0696564	9.980606	0.04296875	-0.040100098	-0.061950684	344.30652	-4.1642485	-5.3266807	4.7821045	11.004639	-55.656433	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763872	-0.66885376	1.0696564	9.980606	0.04296875	-0.040100098	-0.061950684	344.30652	-4.1642485	-5.3266807	4.7821045	11.004639	-55.656433	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763877	-0.66885376	1.0696564	9.980606	0.023117065	-0.05659485	-0.09951782	344.5427	-4.255707	-5.230894	4.7821045	11.004639	-55.656433	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763882	-1.0477448	0.9462738	10.215027	0.023117065	-0.05659485	-0.09951782	344.5427	-4.255707	-5.230894	5.4779053	10.656738	-55.656433	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763887	-1.0477448	0.9462738	10.215027	0.023117065	-0.05659485	-0.09951782	344.5427	-4.255707	-5.230894	5.4779053	10.656738	-55.656433	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763892	-1.0477448	0.9462738	10.215027	0.023117065	-0.05659485	-0.09951782	344.5427	-4.255707	-5.230894	5.4779053	10.656738	-55.656433	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763897	-1.0477448	0.9462738	10.215027	0.06100464	-0.018112183	-0.064086914	345.00064	-4.3318663	-5.213255	5.4779053	10.656738	-55.656433	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763902	-1.0477448	0.9462738	10.215027	0.06100464	-0.018112183	-0.064086914	345.00064	-4.3318663	-5.213255	5.999756	9.78241	-55.152893	237.0	5.0	0.0	116.474344	39.995188	null	null
1464632763908	-1.1225281	0.8874359	10.076324	0.06100464	-0.018112183	-0.064086914	345.00064	-4.3318663	-5.213255	5.999756	9.78241	-55.152893	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763912	-1.1225281	0.8874359	10.076324	0.06100464	-0.018112183	-0.064086914	345.00064	-4.3318663	-5.213255	5.999756	9.78241	-55.152893	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763917	-1.1225281	0.8874359	10.076324	0.0652771	-0.019943237	-0.029876709	345.4071	-4.4205055	-5.232975	5.999756	9.78241	-55.152893	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763922	-0.99720764	0.97125244	9.961395	0.0652771	-0.019943237	-0.029876709	345.4071	-4.4205055	-5.232975	5.999756	9.78241	-55.152893	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763927	-0.99720764	0.97125244	9.961395	0.0652771	-0.019943237	-0.029876709	345.4071	-4.4205055	-5.232975	2.8686523	8.735657	-54.818726	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763932	-0.99720764	0.97125244	9.961395	0.0652771	-0.019943237	-0.029876709	345.4071	-4.4205055	-5.232975	2.8686523	8.735657	-54.818726	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763938	-0.99720764	0.97125244	9.961395	0.032287598	-0.04774475	-0.05279541	345.88486	-4.5070143	-5.214423	2.8686523	8.735657	-54.818726	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763942	-0.94851685	1.036911	10.092239	0.032287598	-0.04774475	-0.05279541	345.88486	-4.5070143	-5.214423	2.8686523	8.735657	-54.818726	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763948	-0.94851685	1.036911	10.092239	0.032287598	-0.04774475	-0.05279541	345.88486	-4.5070143	-5.214423	5.130005	7.862854	-55.656433	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763952	-0.94851685	1.036911	10.092239	0.032287598	-0.04774475	-0.05279541	345.88486	-4.5070143	-5.214423	5.130005	7.862854	-55.656433	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763958	-0.94851685	1.036911	10.092239	0.013046265	-0.07585144	-0.062561035	346.20596	-4.5705404	-5.156129	5.130005	7.862854	-55.656433	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763962	-0.93214417	1.0587463	10.254059	0.013046265	-0.07585144	-0.062561035	346.20596	-4.5705404	-5.156129	5.130005	7.862854	-55.656433	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763967	-0.93214417	1.0587463	10.254059	0.013046265	-0.07585144	-0.062561035	346.20596	-4.5705404	-5.156129	5.130005	9.259033	-55.9906	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763972	-0.93214417	1.0587463	10.254059	0.013046265	-0.07585144	-0.062561035	346.20596	-4.5705404	-5.156129	5.130005	9.259033	-55.9906	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763977	-0.93214417	1.0587463	10.254059	0.01335144	-0.0743103	-0.0592041	346.53845	-4.6228857	-5.0797734	5.130005	9.259033	-55.9906	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763982	-0.8614044	1.0236664	10.226837	0.01335144	-0.0743103	-0.0592041	346.53845	-4.6228857	-5.0797734	5.130005	9.259033	-55.9906	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763987	-0.8614044	1.0236664	10.226837	0.01335144	-0.0743103	-0.0592041	346.53845	-4.6228857	-5.0797734	4.9560547	11.180115	-55.82428	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763992	-0.8614044	1.0236664	10.226837	0.01335144	-0.0743103	-0.0592041	346.53845	-4.6228857	-5.0797734	4.9560547	11.180115	-55.82428	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632763997	-0.8614044	1.0236664	10.226837	0.03289795	-0.06149292	-0.06072998	346.8465	-4.678678	-5.0004554	4.9560547	11.180115	-55.82428	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632764003	-0.84165955	1.0115662	10.203812	0.03289795	-0.06149292	-0.06072998	346.8465	-4.678678	-5.0004554	4.9560547	11.180115	-55.82428	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632764007	-0.84165955	1.0115662	10.203812	0.03289795	-0.06149292	-0.06072998	346.8465	-4.678678	-5.0004554	5.8258057	9.608459	-55.9906	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632764013	-0.84165955	1.0115662	10.203812	0.03289795	-0.06149292	-0.06072998	346.8465	-4.678678	-5.0004554	5.8258057	9.608459	-55.9906	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632764017	-0.84165955	1.0115662	10.203812	0.016403198	-0.06149292	-0.057373047	347.06116	-4.732078	-4.9292064	5.8258057	9.608459	-55.9906	236.0	5.0	0.0	116.474344	39.995188	null	null
1464632764023	-0.71694946	0.95599365	10.106384	0.016403198	-0.06149292	-0.057373047	347.06116	-4.732078	-4.9292064	6.5231323	9.259033	-55.32074	236.0	5.0	0.0	116.474344	39.995188	null	null
