ms	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z	com_x	com_y	com_z	mag_x	mag_y	mag_z	lgt	prom	pres	lon	lat
1464634721525	0.064453125	-0.009643555	10.291824	0.012680054	0.009460449	1.6784668E-4	124.830505	-0.0119831795	0.27588913	-29.847717	-20.948792	-53.81317	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721531	0.064453125	-0.009643555	10.291824	0.012680054	0.009460449	1.6784668E-4	124.830505	-0.0119831795	0.27588913	-29.847717	-20.948792	-53.81317	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721535	0.05607605	-0.016296387	10.285919	0.006881714	0.017074585	-0.007171631	124.830505	-0.0119831795	0.27588913	-29.847717	-20.948792	-53.81317	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721541	0.05607605	-0.016296387	10.285919	0.006881714	0.017074585	-0.007171631	124.814545	-0.020553546	0.26086518	-29.847717	-20.948792	-53.81317	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721545	0.05607605	-0.016296387	10.285919	0.006881714	0.017074585	-0.007171631	124.814545	-0.020553546	0.26086518	-29.847717	-20.948792	-53.81317	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721551	0.05607605	-0.016296387	10.285919	0.006881714	0.017074585	-0.007171631	124.814545	-0.020553546	0.26086518	-31.066895	-20.773315	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721555	0.046875	-0.010391235	10.30925	4.5776367E-4	0.023788452	-0.00289917	124.78375	-0.022091959	0.2378868	-31.066895	-20.773315	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721561	0.046875	-0.010391235	10.30925	4.5776367E-4	0.023788452	-0.00289917	124.78375	-0.022091959	0.2378868	-31.066895	-20.773315	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721565	0.046875	-0.010391235	10.30925	4.5776367E-4	0.023788452	-0.00289917	124.78375	-0.022091959	0.2378868	-31.066895	-20.773315	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721570	0.046875	-0.010391235	10.30925	4.5776367E-4	0.023788452	-0.00289917	124.78375	-0.022091959	0.2378868	-29.847717	-21.646118	-54.14734	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721575	0.04447937	0.0010375977	10.299072	-0.0016784668	0.023498535	0.001083374	124.783325	-0.020894961	0.21274817	-29.847717	-21.646118	-54.14734	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721580	0.04447937	0.0010375977	10.299072	-0.0016784668	0.023498535	0.001083374	124.783325	-0.020894961	0.21274817	-29.847717	-21.646118	-54.14734	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721585	0.04447937	0.0010375977	10.299072	-0.0016784668	0.023498535	0.001083374	124.783325	-0.020894961	0.21274817	-29.847717	-21.646118	-54.14734	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721590	0.04447937	0.0010375977	10.299072	-0.0016784668	0.023498535	0.001083374	124.783325	-0.020894961	0.21274817	-31.414795	-21.472168	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721595	0.033721924	-0.017120361	10.317169	-0.0010681152	0.034179688	0.004135132	124.76007	-0.015508955	0.1803135	-31.414795	-21.472168	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721600	0.033721924	-0.017120361	10.317169	-0.0010681152	0.034179688	0.004135132	124.76007	-0.015508955	0.1803135	-31.414795	-21.472168	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721605	0.033721924	-0.017120361	10.317169	-0.0010681152	0.034179688	0.004135132	124.76007	-0.015508955	0.1803135	-31.414795	-21.472168	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721610	0.033721924	-0.017120361	10.317169	-0.0010681152	0.034179688	0.004135132	124.76007	-0.015508955	0.1803135	-30.545044	-20.599365	-52.807617	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721616	0.019958496	-0.0041046143	10.32196	-0.010238647	0.015853882	0.001373291	124.7496	-0.008029029	0.15059385	-30.545044	-20.599365	-52.807617	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721620	0.019958496	-0.0041046143	10.32196	-0.010238647	0.015853882	0.001373291	124.7496	-0.008029029	0.15059385	-30.545044	-20.599365	-52.807617	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721626	0.019958496	-0.0041046143	10.32196	-0.010238647	0.015853882	0.001373291	124.7496	-0.008029029	0.15059385	-30.545044	-20.599365	-52.807617	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721630	0.019958496	-0.00440979	10.289352	-0.010238647	0.015853882	0.001373291	124.7496	-0.008029029	0.15059385	-30.197144	-21.296692	-53.477478	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721636	0.035369873	-0.00440979	10.289352	-0.00932312	0.0018310547	0.002609253	124.75757	0.0037747317	0.1424522	-30.197144	-21.296692	-53.477478	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721641	0.035369873	-0.00440979	10.289352	-0.00932312	0.0018310547	0.002609253	124.75757	0.0037747317	0.1424522	-30.197144	-21.296692	-53.477478	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721646	0.035369873	-0.00440979	10.289352	-0.00932312	0.0018310547	0.002609253	124.75757	0.0037747317	0.1424522	-30.023193	-19.726563	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721650	0.035583496	-0.015777588	10.321503	-0.00932312	0.0018310547	0.002609253	124.75757	0.0037747317	0.1424522	-30.023193	-19.726563	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721656	0.035583496	-0.015777588	10.321503	-0.00289917	0.0030517578	7.7819824E-4	124.74301	0.013343273	0.14158842	-30.023193	-19.726563	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721664	0.035583496	-0.015777588	10.321503	-0.00289917	0.0030517578	7.7819824E-4	124.74301	0.013343273	0.14158842	-30.023193	-19.726563	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721665	0.035583496	-0.015777588	10.321503	-0.00289917	0.0030517578	7.7819824E-4	124.74301	0.013343273	0.14158842	-30.023193	-19.726563	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721671	0.030136108	-0.011734009	10.297806	-0.00289917	0.0030517578	7.7819824E-4	124.74301	0.013343273	0.14158842	-31.066895	-20.773315	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721675	0.030136108	-0.011734009	10.297806	-0.00289917	0.0030517578	7.7819824E-4	124.74301	0.013343273	0.14158842	-31.066895	-20.773315	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721680	0.030136108	-0.011734009	10.297806	0.008407593	-0.0015258789	4.5776367E-4	124.73358	0.011635437	0.14150427	-31.066895	-20.773315	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721685	0.030136108	-0.011734009	10.297806	0.008407593	-0.0015258789	4.5776367E-4	124.73358	0.011635437	0.14150427	-31.066895	-20.773315	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721690	0.043670654	-5.950928E-4	10.311569	0.008407593	-0.0015258789	4.5776367E-4	124.73358	0.011635437	0.14150427	-30.545044	-21.646118	-52.137756	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721695	0.043670654	-5.950928E-4	10.311569	0.008712769	-0.0030670166	0.0010681152	124.73358	0.011635437	0.14150427	-30.545044	-21.646118	-52.137756	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721701	0.043670654	-5.950928E-4	10.311569	0.008712769	-0.0030670166	0.0010681152	124.74521	0.0022445116	0.1473238	-30.545044	-21.646118	-52.137756	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721705	0.043670654	-5.950928E-4	10.311569	0.008712769	-0.0030670166	0.0010681152	124.74521	0.0022445116	0.1473238	-30.545044	-21.646118	-52.137756	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721711	0.07147217	0.4407959	10.306778	0.008712769	-0.0030670166	0.0010681152	124.74521	0.0022445116	0.1473238	-32.458496	-21.821594	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721715	0.07147217	0.4407959	10.306778	0.008712769	-0.005508423	-0.0038146973	124.74521	0.0022445116	0.1473238	-32.458496	-21.821594	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721720	0.07147217	0.4407959	10.306778	0.008712769	-0.005508423	-0.0038146973	124.647644	-0.08909864	0.16036287	-32.458496	-21.821594	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721726	0.07147217	0.4407959	10.306778	0.008712769	-0.005508423	-0.0038146973	124.647644	-0.08909864	0.16036287	-32.458496	-21.821594	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721731	0.12336731	0.7838745	10.291977	0.008712769	-0.005508423	-0.0038146973	124.647644	-0.08909864	0.16036287	-30.023193	-21.122742	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721735	0.12336731	0.7838745	10.291977	0.008712769	-0.005508423	-0.0038146973	124.647644	-0.08909864	0.16036287	-30.023193	-21.122742	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721741	0.12336731	0.7838745	10.291977	0.007171631	-3.0517578E-4	-0.023971558	124.51999	-0.24220224	0.18178183	-30.023193	-21.122742	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721745	0.12336731	0.7838745	10.291977	0.007171631	-3.0517578E-4	-0.023971558	124.51999	-0.24220224	0.18178183	-30.023193	-21.122742	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721751	0.12336731	0.7838745	10.291977	0.007171631	-3.0517578E-4	-0.023971558	124.51999	-0.24220224	0.18178183	-30.023193	-21.122742	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721755	0.06991577	0.46749878	10.263779	-0.00289917	0.021347046	-0.051452637	124.51999	-0.24220224	0.18178183	-30.545044	-20.948792	-53.477478	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721760	0.06991577	0.46749878	10.263779	-0.00289917	0.021347046	-0.051452637	124.46353	-0.3227264	0.17971398	-30.545044	-20.948792	-53.477478	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721765	0.06991577	0.46749878	10.263779	-0.00289917	0.021347046	-0.051452637	124.46353	-0.3227264	0.17971398	-30.545044	-20.948792	-53.477478	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721770	0.06991577	0.46749878	10.263779	-0.00289917	0.021347046	-0.051452637	124.46353	-0.3227264	0.17971398	-30.197144	-21.296692	-54.483032	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721776	0.07649231	0.4061737	10.369736	0.0129852295	0.04182434	-0.073150635	124.47296	-0.3929092	0.15294455	-30.197144	-21.296692	-54.483032	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721780	0.07649231	0.4061737	10.369736	0.0129852295	0.04182434	-0.073150635	124.47296	-0.3929092	0.15294455	-30.197144	-21.296692	-54.483032	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721785	0.07649231	0.4061737	10.369736	0.0129852295	0.04182434	-0.073150635	124.47296	-0.3929092	0.15294455	-30.197144	-21.296692	-54.483032	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721791	0.07649231	0.4061737	10.369736	0.0129852295	0.04182434	-0.073150635	124.47296	-0.3929092	0.15294455	-30.892944	-21.296692	-53.477478	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721795	0.27046204	0.18634033	10.25676	0.0129852295	0.04182434	-0.073150635	124.47296	-0.3929092	0.15294455	-30.892944	-21.296692	-53.477478	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721800	0.27046204	0.18634033	10.25676	-0.0010681152	0.010375977	-0.11039734	124.60205	-0.42195162	0.16551682	-30.892944	-21.296692	-53.477478	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721806	0.27046204	0.18634033	10.25676	-0.0010681152	0.010375977	-0.11039734	124.60205	-0.42195162	0.16551682	-30.892944	-21.296692	-53.477478	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721810	0.27046204	0.18634033	10.25676	-0.0010681152	0.010375977	-0.11039734	124.60205	-0.42195162	0.16551682	-31.240845	-20.948792	-53.141785	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721816	0.1693573	0.028411865	10.237228	-0.0010681152	0.010375977	-0.11039734	124.60205	-0.42195162	0.16551682	-31.240845	-20.948792	-53.141785	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721821	0.1693573	0.028411865	10.237228	0.004119873	0.025939941	-0.1534729	124.77753	-0.41536367	0.17012212	-31.240845	-20.948792	-53.141785	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721825	0.1693573	0.028411865	10.237228	0.004119873	0.025939941	-0.1534729	124.77753	-0.41536367	0.17012212	-31.240845	-20.948792	-53.141785	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721830	0.1693573	0.028411865	10.237228	0.004119873	0.025939941	-0.1534729	124.77753	-0.41536367	0.17012212	-30.718994	-21.122742	-54.65088	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721836	-0.24151611	0.3345337	10.337067	0.004119873	0.025939941	-0.1534729	124.77753	-0.41536367	0.17012212	-30.718994	-21.122742	-54.65088	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721841	-0.24151611	0.3345337	10.337067	0.0044403076	0.030517578	-0.14064026	124.84421	-0.4686519	0.087574296	-30.718994	-21.122742	-54.65088	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721845	-0.24151611	0.3345337	10.337067	0.0044403076	0.030517578	-0.14064026	124.84421	-0.4686519	0.087574296	-30.718994	-21.122742	-54.65088	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721851	-0.24151611	0.3345337	10.337067	0.0044403076	0.030517578	-0.14064026	124.84421	-0.4686519	0.087574296	-29.151917	-21.995544	-53.81317	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721856	-0.3113556	0.49082947	10.420212	0.0044403076	0.030517578	-0.14064026	124.84421	-0.4686519	0.087574296	-29.151917	-21.995544	-53.81317	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721860	-0.3113556	0.49082947	10.420212	0.008407593	0.024093628	-0.052368164	124.84418	-0.55099547	-0.003789074	-29.151917	-21.995544	-53.81317	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721865	-0.3113556	0.49082947	10.420212	0.008407593	0.024093628	-0.052368164	124.84418	-0.55099547	-0.003789074	-29.151917	-21.995544	-53.81317	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721871	-0.3113556	0.49082947	10.420212	0.008407593	0.024093628	-0.052368164	124.84418	-0.55099547	-0.003789074	-31.240845	-21.995544	-52.471924	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721875	-0.043884277	0.5493622	10.160446	0.008407593	0.024093628	-0.052368164	124.84418	-0.55099547	-0.003789074	-31.240845	-21.995544	-52.471924	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721881	-0.043884277	0.5493622	10.160446	0.012680054	0.01373291	0.020599365	124.75769	-0.6463163	-0.03275615	-31.240845	-21.995544	-52.471924	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721885	-0.043884277	0.5493622	10.160446	0.012680054	0.01373291	0.020599365	124.75769	-0.6463163	-0.03275615	-31.240845	-21.995544	-52.471924	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721891	-0.043884277	0.5493622	10.160446	0.012680054	0.01373291	0.020599365	124.75769	-0.6463163	-0.03275615	-31.240845	-21.995544	-52.807617	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721896	0.055923462	0.5093689	10.318298	1.5258789E-4	-0.033294678	0.05999756	124.75769	-0.72648764	-0.009652872	-31.240845	-21.995544	-52.807617	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721900	0.055923462	0.5093689	10.318298	1.5258789E-4	-0.033294678	0.05999756	124.629425	-0.72648764	-0.009652872	-31.240845	-21.995544	-52.807617	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721906	0.055923462	0.5093689	10.318298	1.5258789E-4	-0.033294678	0.05999756	124.629425	-0.72648764	-0.009652872	-31.240845	-21.995544	-52.807617	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721910	0.055923462	0.5093689	10.318298	1.5258789E-4	-0.033294678	0.05999756	124.629425	-0.72648764	-0.009652872	-31.066895	-21.821594	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721915	-0.11126709	0.38606262	10.087692	0.0029144287	-0.014968872	0.09207153	124.629425	-0.72648764	-0.009652872	-31.066895	-21.821594	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721921	-0.11126709	0.38606262	10.087692	0.0029144287	-0.014968872	0.09207153	124.46469	-0.7759999	-0.0035790727	-31.066895	-21.821594	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721925	-0.11126709	0.38606262	10.087692	0.0029144287	-0.014968872	0.09207153	124.46469	-0.7759999	-0.0035790727	-31.066895	-21.821594	-53.30963	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721931	-0.11126709	0.38606262	10.087692	0.0029144287	-0.014968872	0.09207153	124.46469	-0.7759999	-0.0035790727	-30.718994	-21.472168	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721937	0.05757141	0.1262207	10.279633	0.0029144287	0.0051727295	0.09237671	124.46469	-0.7759999	-0.0035790727	-30.718994	-21.472168	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721941	0.05757141	0.1262207	10.279633	0.013595581	0.0051727295	0.09237671	124.35083	-0.7836241	0.01469115	-30.718994	-21.472168	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721945	0.05757141	0.1262207	10.279633	0.013595581	0.0051727295	0.09237671	124.35083	-0.7836241	0.01469115	-30.718994	-21.472168	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721950	0.05757141	0.1262207	10.279633	0.013595581	0.0051727295	0.09237671	124.35083	-0.7836241	0.01469115	-30.718994	-21.472168	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721957	0.05757141	0.1262207	10.279633	0.013595581	0.0051727295	0.09237671	124.35083	-0.7836241	0.01469115	-30.718994	-21.472168	-53.981018	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634721960	0.31629944	0.10243225	10.457901	0.004425049	0.028366089	0.059692383	124.30798	-0.7860732	0.05538697	-29.847717	-20.599365	-53.141785	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634721966	0.31629944	0.10243225	10.457901	0.004425049	0.028366089	0.059692383	124.30798	-0.7860732	0.05538697	-29.847717	-20.599365	-53.141785	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634721971	0.31629944	0.10243225	10.457901	0.004425049	0.028366089	0.059692383	124.30798	-0.7860732	0.05538697	-30.545044	-21.296692	-53.477478	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634721975	0.06788635	0.34620667	10.289658	0.004425049	0.028366089	0.059692383	124.30798	-0.7860732	0.05538697	-30.545044	-21.296692	-53.477478	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634721981	0.06788635	0.34620667	10.289658	0.017578125	0.0012054443	0.030380249	124.21396	-0.8360894	0.050613306	-30.545044	-21.296692	-53.477478	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634721985	0.06788635	0.34620667	10.289658	0.017578125	0.0012054443	0.030380249	124.21396	-0.8360894	0.050613306	-30.545044	-21.296692	-53.477478	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634721990	0.06788635	0.34620667	10.289658	0.017578125	0.0012054443	0.030380249	124.21396	-0.8360894	0.050613306	-30.197144	-21.646118	-53.477478	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634721995	-0.022354126	0.59632874	10.229233	0.017578125	0.0012054443	0.030380249	124.21396	-0.8360894	0.050613306	-30.197144	-21.646118	-53.477478	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722000	-0.022354126	0.59632874	10.229233	4.5776367E-4	-0.0073394775	0.04777527	124.07001	-0.9288489	0.04878055	-30.197144	-21.646118	-53.477478	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722005	-0.022354126	0.59632874	10.229233	4.5776367E-4	-0.0073394775	0.04777527	124.07001	-0.9288489	0.04878055	-30.197144	-21.646118	-53.477478	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722010	-0.022354126	0.59632874	10.229233	4.5776367E-4	-0.0073394775	0.04777527	124.07001	-0.9288489	0.04878055	-31.588745	-21.995544	-54.14734	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722015	0.25984192	0.6121826	10.679016	4.5776367E-4	-0.0073394775	0.04777527	124.07001	-0.9288489	0.04878055	-31.588745	-21.995544	-54.14734	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722021	0.25984192	0.6121826	10.679016	0.011459351	-0.019546509	0.078323364	123.9328	-1.016612	0.11102268	-31.588745	-21.995544	-54.14734	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722025	0.25984192	0.6121826	10.679016	0.011459351	-0.019546509	0.078323364	123.9328	-1.016612	0.11102268	-31.588745	-21.995544	-54.14734	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722031	0.25984192	0.6121826	10.679016	0.011459351	-0.019546509	0.078323364	123.9328	-1.016612	0.11102268	-30.371094	-21.821594	-53.981018	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722035	0.3760376	0.31404114	10.318512	0.011459351	-0.019546509	0.078323364	123.9328	-1.016612	0.11102268	-30.371094	-21.821594	-53.981018	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722040	0.3760376	0.31404114	10.318512	0.0044403076	0.03173828	0.0025939941	123.91739	-1.049495	0.1710705	-30.371094	-21.821594	-53.981018	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722045	0.3760376	0.31404114	10.318512	0.0044403076	0.03173828	0.0025939941	123.91739	-1.049495	0.1710705	-30.371094	-21.821594	-53.981018	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722050	0.3760376	0.31404114	10.318512	0.0044403076	0.03173828	0.0025939941	123.91739	-1.049495	0.1710705	-31.240845	-21.646118	-54.14734	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722055	-0.0970459	0.08987427	10.281723	0.0044403076	0.03173828	0.0025939941	123.91739	-1.049495	0.1710705	-31.240845	-21.646118	-54.14734	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722060	-0.0970459	0.08987427	10.281723	-0.0010681152	2.89917E-4	-0.030685425	123.93085	-1.0331448	0.12961413	-31.240845	-21.646118	-54.14734	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722065	-0.0970459	0.08987427	10.281723	-0.0010681152	2.89917E-4	-0.030685425	123.93085	-1.0331448	0.12961413	-31.240845	-21.646118	-54.14734	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722071	-0.40975952	0.25819397	9.945084	-0.0010681152	2.89917E-4	-0.030685425	123.93085	-1.0331448	0.12961413	-30.371094	-21.821594	-53.981018	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722075	-0.40975952	0.25819397	9.945084	-0.0010681152	2.89917E-4	-0.030685425	123.93085	-1.0331448	0.12961413	-30.371094	-21.821594	-53.981018	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722080	-0.40975952	0.25819397	9.945084	0.0016784668	0.0048828125	0.051437378	123.843994	-1.0481098	0.04651218	-30.371094	-21.821594	-53.981018	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722086	-0.40975952	0.25819397	9.945084	0.0016784668	0.0048828125	0.051437378	123.843994	-1.0481098	0.04651218	-30.371094	-21.821594	-53.981018	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722090	-0.10229492	0.24279785	10.404282	0.0016784668	0.0048828125	0.051437378	123.843994	-1.0481098	0.04651218	-30.371094	-21.821594	-53.981018	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722096	-0.10229492	0.24279785	10.404282	0.0016784668	0.0048828125	0.051437378	123.843994	-1.0481098	0.04651218	-28.804016	-21.646118	-55.152893	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722100	-0.10229492	0.24279785	10.404282	-0.009307861	0.023483276	0.104888916	123.74875	-1.0535455	0.011890907	-28.804016	-21.646118	-55.152893	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722106	-0.10229492	0.24279785	10.404282	-0.009307861	0.023483276	0.104888916	123.74875	-1.0535455	0.011890907	-28.804016	-21.646118	-55.152893	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722110	0.029525757	0.14326477	10.064728	-0.009307861	0.023483276	0.104888916	123.74875	-1.0535455	0.011890907	-30.371094	-21.472168	-54.65088	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722115	0.029525757	0.14326477	10.064728	-0.009307861	0.023483276	0.104888916	123.74875	-1.0535455	0.011890907	-30.371094	-21.472168	-54.65088	185.0	5.0	0.0	116.474344	39.995188	null	null
1464634722120	0.029525757	0.14326477	10.064728	-0.00869751	0.053115845	0.074645996	123.6604	-1.0358969	-0.023183212	-30.371094	-21.472168	-54.65088	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722125	0.029525757	0.14326477	10.064728	-0.00869751	0.053115845	0.074645996	123.6604	-1.0358969	-0.023183212	-30.371094	-21.472168	-54.65088	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722131	0.06840515	-0.042312622	10.547333	-0.00869751	0.053115845	0.074645996	123.6604	-1.0358969	-0.023183212	-29.847717	-23.742676	-54.483032	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722135	0.06840515	-0.042312622	10.547333	-0.00869751	0.053115845	0.074645996	123.6604	-1.0358969	-0.023183212	-29.847717	-23.742676	-54.483032	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722141	0.06840515	-0.042312622	10.547333	0.012069702	0.02897644	0.077697754	123.68445	-0.9945857	-0.053183943	-29.847717	-23.742676	-54.483032	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722145	0.06840515	-0.042312622	10.547333	0.012069702	0.02897644	0.077697754	123.68445	-0.9945857	-0.053183943	-29.847717	-23.742676	-54.483032	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722151	-0.13989258	0.04537964	9.991455	0.012069702	0.02897644	0.077697754	123.68445	-0.9945857	-0.053183943	-30.545044	-22.34497	-54.14734	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722155	-0.13989258	0.04537964	9.991455	0.012069702	0.02897644	0.077697754	123.68445	-0.9945857	-0.053183943	-30.545044	-22.34497	-54.14734	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722161	-0.13989258	0.04537964	9.991455	0.00289917	0.025939941	0.12260437	123.596375	-0.9791281	-0.10561699	-30.545044	-22.34497	-54.14734	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722166	-0.13989258	0.04537964	9.991455	0.00289917	0.025939941	0.12260437	123.596375	-0.9791281	-0.10561699	-30.545044	-22.34497	-54.14734	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722170	-0.20225525	-0.19927979	10.40863	0.00289917	0.025939941	0.12260437	123.596375	-0.9791281	-0.10561699	-29.325867	-22.868347	-53.645325	184.0	5.0	0.0	116.474344	39.995188	null	null
1464634722175	-0.20225525	-0.19927979	10.40863	0.00289917	0.025939941	0.12260437	123.596375	-0.9791281	-0.10561699	-29.325867	-22.868347	-53.645325	184.0	5.0	0.0	116.474344	39.995188	null	null
