ms	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z	com_x	com_y	com_z	mag_x	mag_y	mag_z	lgt	prom	pres	lon	lat
1464634707446	0.055023193	-0.007385254	10.310669	0.004119873	0.0018310547	0.001083374	130.61444	0.026610672	0.32988435	-29.673767	-23.217773	-61.01837	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707451	0.061828613	-0.01008606	10.324646	-0.004119873	0.00793457	0.0023040771	130.58875	0.030257659	0.32257316	-27.760315	-23.043823	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707458	0.061828613	-0.01008606	10.324646	-0.0062561035	0.0048828125	-4.4250488E-4	130.5835	0.036813013	0.31622908	-27.760315	-23.043823	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707462	0.061828613	-0.01008606	10.324646	-0.0062561035	0.0048828125	-4.4250488E-4	130.5835	0.036813013	0.31622908	-27.760315	-23.043823	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707466	0.05734253	0.008224487	10.294815	-0.0062561035	0.0048828125	-4.4250488E-4	130.5835	0.036813013	0.31622908	-27.760315	-23.043823	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707472	0.05734253	0.008224487	10.294815	-0.0062561035	0.0048828125	-4.4250488E-4	130.5835	0.036813013	0.31622908	-28.630066	-22.868347	-61.354065	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707476	0.05734253	0.008224487	10.294815	-0.0062561035	0.0048828125	-4.4250488E-4	130.5835	0.036813013	0.31622908	-28.630066	-22.868347	-61.354065	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707482	0.05734253	0.008224487	10.294815	0.0032043457	0.0018310547	0.0016784668	130.55768	0.035737097	0.3126486	-28.630066	-22.868347	-61.354065	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707486	0.056381226	0.008743286	10.296753	0.0032043457	0.0018310547	0.0016784668	130.55768	0.035737097	0.3126486	-28.630066	-22.868347	-61.354065	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707492	0.056381226	0.008743286	10.296753	0.0032043457	0.0018310547	0.0016784668	130.55768	0.035737097	0.3126486	-29.499817	-23.39325	-61.18622	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707497	0.056381226	0.008743286	10.296753	-0.0016784668	3.0517578E-4	-0.0013580322	130.52817	0.032092147	0.31151634	-29.499817	-23.39325	-61.18622	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707501	0.056381226	0.008743286	10.296753	-0.0016784668	3.0517578E-4	-0.0013580322	130.52817	0.032092147	0.31151634	-29.499817	-23.39325	-61.18622	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707507	0.056900024	-0.0035858154	10.282333	-0.0016784668	3.0517578E-4	-0.0013580322	130.52817	0.032092147	0.31151634	-29.151917	-24.789429	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707511	0.056900024	-0.0035858154	10.282333	-0.0016784668	3.0517578E-4	-0.0013580322	130.52817	0.032092147	0.31151634	-29.151917	-24.789429	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707517	0.056900024	-0.0035858154	10.282333	-0.0077819824	0.012817383	0.002609253	130.52957	0.036874127	0.30451345	-29.151917	-24.789429	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707521	0.056900024	-0.0035858154	10.282333	-0.0077819824	0.012817383	0.002609253	130.52957	0.036874127	0.30451345	-29.151917	-24.789429	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707527	0.05996704	-0.008666992	10.3250885	-0.0077819824	0.012817383	0.002609253	130.52957	0.036874127	0.30451345	-28.804016	-23.043823	-61.52191	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707531	0.05996704	-0.008666992	10.3250885	-0.0077819824	0.012817383	0.002609253	130.52957	0.036874127	0.30451345	-28.804016	-23.043823	-61.52191	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707536	0.05996704	-0.008666992	10.3250885	-0.009613037	0.012512207	0.004119873	130.52957	0.036874127	0.30451345	-28.804016	-23.043823	-61.52191	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707542	0.05996704	-0.008666992	10.3250885	-0.009613037	0.012512207	0.004119873	130.50809	0.047957625	0.2898932	-28.804016	-23.043823	-61.52191	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707546	0.06011963	-0.012634277	10.271408	-0.009613037	0.012512207	0.004119873	130.50809	0.047957625	0.2898932	-28.804016	-23.043823	-61.52191	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707552	0.06011963	-0.012634277	10.271408	-0.009613037	0.012512207	0.004119873	130.50809	0.047957625	0.2898932	-28.282166	-23.217773	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707557	0.06011963	-0.012634277	10.271408	0.005645752	0.00579834	0.0056610107	130.49277	0.050916187	0.2813247	-28.282166	-23.217773	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707561	0.06011963	-0.012634277	10.271408	0.005645752	0.00579834	0.0056610107	130.49277	0.050916187	0.2813247	-28.282166	-23.217773	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707566	0.050994873	-0.004776001	10.328537	0.005645752	0.00579834	0.0056610107	130.49277	0.050916187	0.2813247	-28.282166	-23.217773	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707571	0.050994873	-0.004776001	10.328537	0.005645752	0.00579834	0.0056610107	130.49277	0.050916187	0.2813247	-28.456116	-24.090576	-60.850525	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707576	0.050994873	-0.004776001	10.328537	0.005645752	0.00579834	0.0056610107	130.49277	0.050916187	0.2813247	-28.456116	-24.090576	-60.850525	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707581	0.050994873	-0.004776001	10.328537	-0.004425049	9.1552734E-4	0.001083374	130.48883	0.049450677	0.27770272	-28.456116	-24.090576	-60.850525	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707588	0.056228638	-0.021087646	10.277542	-0.004425049	9.1552734E-4	0.001083374	130.48883	0.049450677	0.27770272	-29.325867	-23.916626	-61.01837	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707592	0.056228638	-0.021087646	10.277542	-0.004425049	9.1552734E-4	0.001083374	130.48883	0.049450677	0.27770272	-29.325867	-23.916626	-61.01837	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707598	0.056228638	-0.021087646	10.277542	-0.0022888184	9.1552734E-4	-0.0032043457	130.48883	0.049450677	0.27770272	-29.325867	-23.916626	-61.01837	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707602	0.056228638	-0.021087646	10.277542	-0.0022888184	9.1552734E-4	-0.0032043457	130.4837	0.05538725	0.27789018	-29.325867	-23.916626	-61.01837	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707606	0.05368042	-0.013595581	10.29332	-0.0022888184	9.1552734E-4	-0.0032043457	130.4837	0.05538725	0.27789018	-29.325867	-23.916626	-61.01837	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707612	0.05368042	-0.013595581	10.29332	-0.0022888184	9.1552734E-4	-0.0032043457	130.4837	0.05538725	0.27789018	-27.586365	-23.217773	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707617	0.05368042	-0.013595581	10.29332	-0.0022888184	9.1552734E-4	-0.0032043457	130.4837	0.05538725	0.27789018	-27.586365	-23.217773	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707622	0.05368042	-0.013595581	10.29332	-0.009002686	0.0064086914	0.005050659	130.48834	0.06245235	0.27444452	-27.586365	-23.217773	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707626	0.058624268	-0.017120361	10.301102	-0.009002686	0.0064086914	0.005050659	130.48834	0.06245235	0.27444452	-27.586365	-23.217773	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707632	0.058624268	-0.017120361	10.301102	-0.009002686	0.0064086914	0.005050659	130.48834	0.06245235	0.27444452	-28.804016	-24.090576	-62.527466	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707636	0.058624268	-0.017120361	10.301102	0.008102417	-0.011917114	0.0044403076	130.49228	0.06404594	0.2790788	-28.804016	-24.090576	-62.527466	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707641	0.058624268	-0.017120361	10.301102	0.008102417	-0.011917114	0.0044403076	130.49228	0.06404594	0.2790788	-28.804016	-24.090576	-62.527466	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707646	0.050994873	0.0073242188	10.297134	0.008102417	-0.011917114	0.0044403076	130.49228	0.06404594	0.2790788	-28.804016	-24.090576	-62.527466	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707651	0.050994873	0.0073242188	10.297134	0.008102417	-0.011917114	0.0044403076	130.49228	0.06404594	0.2790788	-28.282166	-22.868347	-60.684204	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707656	0.050994873	0.0073242188	10.297134	0.008102417	-0.011917114	0.0044403076	130.49228	0.06404594	0.2790788	-28.282166	-22.868347	-60.684204	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707661	0.050994873	0.0073242188	10.297134	0.0050354004	-0.008255005	0.004119873	130.47592	0.052618183	0.291452	-28.282166	-22.868347	-60.684204	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707667	0.05630493	-0.015167236	10.288681	0.0050354004	-0.008255005	0.004119873	130.47592	0.052618183	0.291452	-28.282166	-22.868347	-60.684204	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707671	0.05630493	-0.015167236	10.288681	0.0050354004	-0.008255005	0.004119873	130.47592	0.052618183	0.291452	-28.282166	-23.916626	-59.342957	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707677	0.05630493	-0.015167236	10.288681	0.0050354004	-0.008255005	0.004119873	130.47592	0.052618183	0.291452	-28.282166	-23.916626	-59.342957	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707682	0.05630493	-0.015167236	10.288681	-4.5776367E-4	-0.0018310547	-1.5258789E-4	130.48193	0.051136367	0.29781175	-28.282166	-23.916626	-59.342957	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707686	0.05166626	-0.0020141602	10.29129	-4.5776367E-4	-0.0018310547	-1.5258789E-4	130.48193	0.051136367	0.29781175	-28.282166	-23.916626	-59.342957	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707691	0.05166626	-0.0020141602	10.29129	-4.5776367E-4	-0.0018310547	-1.5258789E-4	130.48193	0.051136367	0.29781175	-29.673767	-24.615479	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707696	0.05166626	-0.0020141602	10.29129	-4.5776367E-4	-0.0018310547	-1.5258789E-4	130.48193	0.051136367	0.29781175	-29.673767	-24.615479	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707701	0.05166626	-0.0020141602	10.29129	0.010238647	6.1035156E-4	0.0010681152	130.46765	0.044386696	0.29814938	-29.673767	-24.615479	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707706	0.048080444	-0.017715454	10.299301	0.010238647	6.1035156E-4	0.0010681152	130.46765	0.044386696	0.29814938	-29.673767	-24.615479	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707712	0.048080444	-0.017715454	10.299301	0.010238647	6.1035156E-4	0.0010681152	130.46765	0.044386696	0.29814938	-27.760315	-23.043823	-61.18622	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707716	0.048080444	-0.017715454	10.299301	0.010238647	6.1035156E-4	0.0010681152	130.46765	0.044386696	0.29814938	-27.760315	-23.043823	-61.18622	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707721	0.048080444	-0.017715454	10.299301	-0.0047302246	0.0051879883	0.0019989014	130.45703	0.043216676	0.29398456	-27.760315	-23.043823	-61.18622	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707726	0.039779663	-0.007095337	10.2907715	-0.0047302246	0.0051879883	0.0019989014	130.45703	0.043216676	0.29398456	-27.760315	-23.043823	-61.18622	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707731	0.039779663	-0.007095337	10.2907715	-0.0047302246	0.0051879883	0.0019989014	130.45703	0.043216676	0.29398456	-29.673767	-22.868347	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707737	0.039779663	-0.007095337	10.2907715	0.0129852295	0.008544922	1.6784668E-4	130.45703	0.043216676	0.28404808	-29.673767	-22.868347	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707741	0.039779663	-0.007095337	10.2907715	0.0129852295	0.008544922	1.6784668E-4	130.40771	0.03857822	0.28404808	-29.673767	-22.868347	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707747	0.04710388	-0.019058228	10.274918	0.0129852295	0.008544922	1.6784668E-4	130.40771	0.03857822	0.28404808	-29.673767	-22.868347	-60.34851	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707751	0.04710388	-0.019058228	10.274918	0.0129852295	0.008544922	1.6784668E-4	130.40771	0.03857822	0.28404808	-28.282166	-24.266052	-61.01837	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707757	0.04710388	-0.019058228	10.274918	-0.0010681152	0.019821167	-0.0038146973	130.39313	0.034222126	0.26763475	-28.282166	-24.266052	-61.01837	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707762	0.04710388	-0.019058228	10.274918	-0.0010681152	0.019821167	-0.0038146973	130.39313	0.034222126	0.26763475	-28.282166	-24.266052	-61.01837	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707766	0.046798706	-0.01121521	10.286209	-0.0010681152	0.019821167	-0.0038146973	130.39313	0.034222126	0.26763475	-28.282166	-24.266052	-61.01837	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707772	0.046798706	-0.01121521	10.286209	-0.0010681152	0.019821167	-0.0038146973	130.39313	0.034222126	0.26763475	-27.760315	-24.789429	-61.85608	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707776	0.046798706	-0.01121521	10.286209	0.006881714	0.014343262	0.0032043457	130.39313	0.034222126	0.26763475	-27.760315	-24.789429	-61.85608	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707781	0.046798706	-0.01121521	10.286209	0.006881714	0.014343262	0.0032043457	130.39441	0.032011528	0.24889481	-27.760315	-24.789429	-61.85608	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707786	0.034317017	-0.0017089844	10.325394	0.006881714	0.014343262	0.0032043457	130.39441	0.032011528	0.24889481	-27.760315	-24.789429	-61.85608	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707792	0.034317017	-0.0017089844	10.325394	0.006881714	0.014343262	0.0032043457	130.39441	0.032011528	0.24889481	-29.151917	-24.440002	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707796	0.034317017	-0.0017089844	10.325394	0.006881714	0.014343262	0.0032043457	130.39441	0.032011528	0.24889481	-29.151917	-24.440002	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707801	0.034317017	-0.0017089844	10.325394	-0.0047302246	0.007019043	-0.00289917	130.37537	0.029952237	0.23396128	-29.151917	-24.440002	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
1464634707806	0.044036865	-1.373291E-4	10.29422	-0.0047302246	0.007019043	-0.00289917	130.37537	0.029952237	0.23396128	-29.151917	-24.440002	-60.516357	186.0	5.0	0.0	116.474344	39.995188	null	null
